,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783866496811_chapter_0722.txt,5,0.9277957336780867,0.09453756650556536,0.7692307692307693,1.0,5,1.0,0.0,1.0,1.0,5,0.82,0.24899799195977465,0.5,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7278808978232183,0.1119188770071884,0.6251835452974916,0.9,5,0.08830603346238909,0.0409797816962801,0.026666666666666665,0.13095238095238093,5,0.04505281113920425,0.02915018356290118,2.4358838825676524e-155,0.07127002364428678,5,0.020481939805844177,0.028055301869815114,2.690400942083768e-204,0.05222365161735739,5,0.014111364192793973,0.019329608979797113,7.362079563180394e-232,0.03600492197016091,5,0.15612504252521356,0.06885976928725053,0.051094890510948905,0.23041474654377883,5,0.05417433488670494,0.04585373239170334,0.007352941176470588,0.13023255813953488,5,0.12290815414094163,0.061433301731658806,0.043795620437956206,0.20276497695852533,5,0.7688131690025329,0.022841024876731154,0.7385798096656799,0.8026803731918335,5,0.8322814345359802,0.021517855566542114,0.8038198947906494,0.857833743095398,5,0.7992155194282532,0.02050441652271722,0.7698201537132263,0.8233290910720825
9783866496811_chapter_0723.txt,5,0.925,0.1118033988749895,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.8166666666666667,0.20749832663314557,0.5,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8119406066474865,0.22332084755998433,0.42941165839284545,0.990465052738883,5,0.24602191106432447,0.16152912486916024,0.10434782608695652,0.4714285714285714,5,0.18413329298535308,0.16236259376452455,0.0638746221927075,0.4214733106055412,5,0.12799143048622838,0.15464150689488482,5.692846189883242e-103,0.3775375987187925,5,0.0718996178038744,0.14425983330276898,4.253557989163046e-155,0.32886633930743353,5,0.40776303817924225,0.2342989804424871,0.21122112211221122,0.6666666666666666,5,0.2687869184593225,0.24647223127594514,0.0653061224489796,0.56,5,0.36410753364420356,0.2580892342718921,0.17142857142857146,0.6666666666666666,5,0.8459498524665833,0.08865887244204977,0.7402452230453491,0.9755626916885376,5,0.8762060403823853,0.04735340511917437,0.8396145105361938,0.9495103359222412,5,0.8597768187522888,0.06308540752930765,0.7868048548698425,0.9352111220359802
9783866496811_chapter_073.txt,5,0.9466666666666667,0.07673909622147555,0.8333333333333334,1.0,5,0.9555555555555555,0.09938079899999064,0.7777777777777778,1.0,5,0.6866666666666668,0.41739935579996074,0.0,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.783942528783761,0.11786256834689528,0.6397716835402285,0.9010986942013274,5,0.16888358409156307,0.09009405483644221,0.09259259259259259,0.32432432432432434,5,0.11881872881332459,0.07800370371338337,0.07758834861230954,0.25815108841568657,5,0.0957091863219228,0.07313929483333484,0.06078405644759168,0.22648888892002214,5,0.07678434850938666,0.06850874508880661,0.039355363883663876,0.19887700929991123,5,0.28785609244113664,0.12538750538595378,0.17766497461928937,0.5039370078740157,5,0.16250722269268808,0.11529549601494,0.10227272727272727,0.368,5,0.22588677134084464,0.12991022482746858,0.14213197969543148,0.45669291338582674,5,0.8157199501991272,0.03727162621438598,0.7688146829605103,0.8592642545700073,5,0.8849613547325135,0.033184581399905405,0.8537039160728455,0.9324746131896973,5,0.8483990907669068,0.026939834786191847,0.8263909816741943,0.8943737745285034
9783866496811_chapter_0731.txt,5,0.846031746031746,0.31414940125503016,0.2857142857142857,1.0,5,0.9199999999999999,0.17888543819998315,0.6,1.0,5,0.8400000000000001,0.3577708763999663,0.2,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.59913680990812,0.29186807908330764,0.2,0.8222700133666384,5,0.12336311150212609,0.07835619425776402,0.03717472118959109,0.2436548223350254,5,0.07858964536074928,0.07959929738889251,0.02355518169998419,0.2173458079849422,5,0.05117663651214076,0.08202398246387932,4.546198204692504e-103,0.19690576398517046,5,0.03650169267200497,0.07552562262190986,3.5871665133340283e-155,0.17132818790267357,5,0.2075844567774574,0.13313803383169995,0.05988023952095807,0.40689655172413797,5,0.10255211275033578,0.13436014485272935,0.024096385542168676,0.34027777777777785,5,0.15675977670151273,0.1300701308486184,0.05988023952095807,0.3793103448275862,5,0.795556116104126,0.057829531709417493,0.7210471630096436,0.8658654689788818,5,0.8490013241767883,0.06581008689157856,0.7828230261802673,0.9504488706588745,5,0.8212584972381591,0.06041467129628462,0.7578654885292053,0.9061877131462097
9783866496811_chapter_0732.txt,5,0.8338461538461539,0.16971957379103525,0.6,1.0,5,0.9428571428571428,0.12777531299998796,0.7142857142857143,1.0,5,0.6933333333333334,0.3103761159195942,0.2,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8578547892681504,0.04884409746389893,0.8000000000000002,0.9148047192393275,5,0.31469364443845055,0.16335534140993013,0.1282051282051282,0.514124415424969,5,0.23104032653878392,0.1658271657174826,0.07609145165993003,0.4909187470393126,5,0.1558034303907439,0.18814914978683017,1.0285202521254743e-102,0.4694073166292752,5,0.12800512055406038,0.1794544117442786,6.59526464987712e-155,0.43948120962401593,5,0.4313584700962065,0.14405340513802864,0.25306122448979596,0.6115702479338843,5,0.2466715245535025,0.1371385674455869,0.09876543209876544,0.4666666666666667,5,0.3392285481625999,0.15632899050974924,0.17142857142857143,0.5161290322580646,5,0.8578669667243958,0.05065100632930557,0.7982375621795654,0.8964705467224121,5,0.8989269018173218,0.03428427306819276,0.8524928092956543,0.9397989511489868,5,0.8775275468826294,0.0388053666405888,0.8244736194610596,0.9174246788024902
9783866496811_chapter_0734.txt,5,0.9833333333333332,0.03726779962499652,0.9166666666666666,1.0,5,0.8977777777777778,0.17327634390771493,0.6,1.0,5,0.9666666666666668,0.07453559924999294,0.8333333333333334,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.868704435206156,0.04564380776094669,0.7964533991006159,0.9,5,0.2595585848750406,0.04687948259216739,0.1935483870967742,0.30645161290322576,5,0.13835247231719952,0.03595503519226072,0.10023768685319674,0.17503151326555638,5,0.0834884403663247,0.03178844239837529,0.041670646590542496,0.1089527639384915,5,0.040818458500944954,0.037399950706778824,1.099646144378912e-78,0.0724346992086972,5,0.3778064824026678,0.06983464515500461,0.30857142857142855,0.4714285714285714,5,0.12033709329472993,0.04342972455586529,0.06060606060606061,0.175,5,0.2138092230392302,0.0480621653225077,0.16417910447761191,0.2727272727272727,5,0.8425822496414185,0.010817990150218613,0.829490065574646,0.8521592020988464,5,0.8739286303520203,0.020042126542894407,0.8432289361953735,0.8957551717758179,5,0.857849657535553,0.011267302518589274,0.8464720249176025,0.8734135031700134
9783866496811_chapter_08.txt,5,0.9028571428571428,0.13642670155786654,0.7142857142857143,1.0,5,0.9199999999999999,0.1788854381999832,0.6,1.0,5,0.9314285714285713,0.09604420750840921,0.8,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8834177842057457,0.0328270665281999,0.8252175052661661,0.9014063628308776,5,0.1162426570926395,0.07279882425365251,0.04641350210970465,0.20588235294117646,5,0.07967882078187305,0.053240049648062907,0.01983266910028917,0.13578374584803315,5,0.05818239871860986,0.04606167476899037,2.2433406805451674e-103,0.10804509838151562,5,0.02762608125816284,0.03948756015084048,2.1006940176874772e-155,0.08508186453355786,5,0.20236415867520557,0.11171914500703806,0.10191082802547771,0.3333333333333333,5,0.10481896786904783,0.07586088102668016,0.02150537634408602,0.20338983050847456,5,0.17524672095278565,0.09786831154209524,0.07829181494661921,0.31666666666666665,5,0.7617355942726135,0.04207349841056509,0.7250960469245911,0.8336580991744995,5,0.8484446167945862,0.035208595159824586,0.7978456616401672,0.8792805671691895,5,0.8025308132171631,0.03617415756674455,0.759733259677887,0.8558617830276489
9783866496811_chapter_081.txt,5,1.0,0.0,1.0,1.0,5,0.9846153846153847,0.03440104580768907,0.9230769230769231,1.0,5,0.82,0.14259499757471625,0.6,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8844540025701491,0.03476190703118347,0.8222700128507459,0.9,5,0.09070270238730149,0.024866066307996773,0.05312499999999999,0.12142857142857144,5,0.05906419984468904,0.019249386070356648,0.034143115720408096,0.08359841361221475,5,0.04250339083906462,0.017248978779171753,0.024571777374630982,0.06041856449766867,5,0.028086853654538634,0.01899146191124309,7.370040500163666e-79,0.048987696637478,5,0.18248759165789735,0.05615263648548663,0.09350649350649351,0.23333333333333334,5,0.08032690256874765,0.04230660225890918,0.034934497816593885,0.12359550561797752,5,0.1401251441426114,0.03773391534431225,0.08311688311688312,0.17777777777777778,5,0.7481890201568604,0.026865251192173593,0.720343828201294,0.7915396094322205,5,0.8309683561325073,0.030242663450391647,0.7777037024497986,0.8492568135261536,5,0.7872508287429809,0.025541999856290677,0.7479255795478821,0.8193830847740173
9783866496811_chapter_0811.txt,5,1.0,0.0,1.0,1.0,5,0.96,0.08944271909999157,0.8,1.0,5,0.8366666666666667,0.17094508539944114,0.6,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8032764030506749,0.11847714821968842,0.6198191129424069,0.9095349461043079,5,0.16533550119163537,0.0990864768973703,0.07432432432432433,0.3140495867768595,5,0.1098664642977886,0.1116099926141064,0.022485720990548463,0.298296356419993,5,0.083776536465478,0.11787086060698274,2.437149451513582e-103,0.2856190451302641,5,0.06657080344620678,0.11590394998437849,2.236792121895893e-155,0.26766278157121187,5,0.2671787349492067,0.14585381797143912,0.13793103448275862,0.4733727810650888,5,0.1303739993069839,0.17348442507048345,0.011299435028248588,0.4311377245508982,5,0.22079588342396894,0.1342794954513578,0.09655172413793105,0.4142011834319527,5,0.7804998874664306,0.06496512800514483,0.7206417322158813,0.853629469871521,5,0.840236222743988,0.04469124226374681,0.7992386221885681,0.902374267578125,5,0.8090800404548645,0.05519919583372818,0.7579079866409302,0.8773253560066223
9783866496811_chapter_082.txt,5,0.7957142857142857,0.3723218805904911,0.13333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.41142857142857137,0.41482723229443513,0.0,0.8571428571428571,5,0.6,0.5477225575051661,0.0,1.0,5,0.6352801687632929,0.30659469666015743,0.2075858184199751,0.9148047199911161,5,0.13602952779583274,0.09687217427593606,0.06093189964157705,0.3043478260869566,5,0.07738755566286606,0.09662128474426192,0.019949246481318166,0.24779731389167603,5,0.05370784476433301,0.08845841718392601,2.252035072982329e-103,0.2089043388566424,5,0.04185070655933487,0.0710444349257555,2.106858961641731e-155,0.16691838584643434,5,0.24919549171198385,0.14923041468535408,0.10650887573964497,0.5,5,0.10621085576486695,0.14888083460092455,0.011904761904761904,0.36781609195402304,5,0.19724796628052693,0.15522335229190104,0.08875739644970414,0.4659090909090909,5,0.8000452756881714,0.04577050886670285,0.7525211572647095,0.8508312702178955,5,0.8442933201789856,0.05782171798449593,0.7906221151351929,0.9417462348937988,5,0.8212460517883301,0.04782212165123448,0.7711012363433838,0.8897834420204163
9783866496811_chapter_083.txt,5,0.9303167420814479,0.10346072461196597,0.7692307692307693,1.0,5,0.9328671328671329,0.09245590982399109,0.8181818181818182,1.0,5,0.7666666666666667,0.21455010144892975,0.42857142857142855,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8070353509329035,0.05825374211703734,0.7437823499114201,0.8904650528031501,5,0.18570438257842065,0.1716067863708659,0.04858299595141699,0.484375,5,0.12257681388718403,0.1463928692569901,0.028106358957434862,0.3822058989685392,5,0.08119077223956458,0.12041398818264758,2.8238049213256023e-103,0.2902866189188234,5,0.060688983295272295,0.09120725935188351,2.50077437154996e-155,0.21940985191021362,5,0.2829697767544412,0.218513389574961,0.09556313993174062,0.654867256637168,5,0.13907943002334705,0.17458780102039712,0.041237113402061855,0.45045045045045046,5,0.2243168464728475,0.21395772780701217,0.0750853242320819,0.6017699115044248,5,0.8099444389343262,0.057663542040590425,0.7464908957481384,0.8966119289398193,5,0.8568083882331848,0.05174601559011136,0.8185080885887146,0.9469856023788452,5,0.8324275970458984,0.0525658764740309,0.7935498356819153,0.9211105704307556
9783866496811_chapter_0831.txt,5,0.7923232323232323,0.27551752603479035,0.3181818181818182,1.0,5,0.8877777777777778,0.1138821136196072,0.75,1.0,5,0.8083333333333333,0.3627633143279819,0.16666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7987656935893799,0.07111024843392294,0.7072185137788635,0.9,5,0.13251756471885176,0.03466099437368708,0.09398496240601502,0.17766497461928935,5,0.07383630141991955,0.051551823432106465,5.7772058884558644e-155,0.1312349994881144,5,0.05978894819940904,0.04438140664018789,4.75726605231444e-204,0.10975482327394269,5,0.04702021520560458,0.037072011323879446,1.1337861261109773e-231,0.08702787672745947,5,0.2382463681125198,0.0934438912573049,0.16296296296296298,0.36749116607773846,5,0.11684779208929086,0.09089398562356948,0.016260162601626015,0.2135231316725979,5,0.17981360652294992,0.08224976127402851,0.08,0.2685512367491166,5,0.8124029755592346,0.014199331460154837,0.7973116636276245,0.8303256034851074,5,0.8670023798942565,0.03731549957825468,0.8265394568443298,0.9196072816848755,5,0.8384183645248413,0.01788474820908237,0.816133439540863,0.8615063428878784
9783866496811_chapter_084.txt,5,0.898421052631579,0.10705061323978414,0.75,1.0,5,0.9714285714285713,0.06388765649999402,0.8571428571428571,1.0,5,0.7323809523809524,0.22147720919997918,0.42857142857142855,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8523309759453822,0.06891845595545132,0.744127453997792,0.9,5,0.1863034043164097,0.11251658064073249,0.09219858156028367,0.3783783783783784,5,0.11189508108514708,0.0855579087809896,0.036292183644943965,0.25958129929579826,5,0.08065086560937848,0.06918337451449123,0.021992862640962934,0.19884762908407738,5,0.05134315071039304,0.06235648376832288,6.776242782260942e-79,0.15153187166000087,5,0.28756673178592074,0.12927445289331324,0.14213197969543148,0.4878048780487804,5,0.11286914375089359,0.08360881291657457,0.020512820512820516,0.24793388429752067,5,0.205411685443726,0.09839132138289558,0.12182741116751268,0.37398373983739835,5,0.8084723949432373,0.03175930440535254,0.776210367679596,0.8547300100326538,5,0.8742035865783692,0.0234201729440011,0.840739905834198,0.8964202404022217,5,0.8399201393127441,0.02568033990005183,0.807187557220459,0.8713024258613586
9783866496811_chapter_085.txt,5,0.8705128205128206,0.17274421963553072,0.5833333333333334,1.0,5,0.9800000000000001,0.04472135954999581,0.9,1.0,5,0.7314285714285714,0.41825682960377836,0.0,1.0,5,0.0,0.0,0.0,0.0,5,0.8484005417788628,0.07730929321457392,0.7119202917328538,0.8985936372930927,5,0.11605930106817908,0.06174337380804167,0.03827751196172249,0.1935483870967742,5,0.061648596971686585,0.03226852112693104,0.023496372048635944,0.09872238725896847,5,0.02641299909689731,0.03260488239392677,3.8530026233265675e-103,0.07845555252292889,5,0.019214626165926386,0.024576863504456103,3.16461170147787e-155,0.05936330552762805,5,0.19044699555382189,0.07286013322517555,0.08627450980392157,0.2608695652173913,5,0.06227426682669649,0.023788433440714102,0.039525691699604744,0.09999999999999999,5,0.13506144685716368,0.04739749098210575,0.06274509803921569,0.18840579710144928,5,0.7621047735214234,0.04934476996247074,0.6768637895584106,0.8039356470108032,5,0.8457346796989441,0.015646393962611294,0.8261707425117493,0.869312047958374,5,0.8010150909423828,0.02940461353198869,0.749949038028717,0.8232377767562866
9783866496811_chapter_086.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.96,0.08944271909999157,0.8,1.0,5,0.86,0.07958224257542212,0.8,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6926469821237431,0.28803825002537237,0.33208213073183834,0.904742587267268,5,0.19205000912464143,0.17351166113638458,0.03673469387755103,0.4634146341463415,5,0.11268839085147339,0.1346903970505209,0.012269964306725747,0.3403728228525089,5,0.06928288695193438,0.09466955846521559,1.6340308060861574e-103,0.23158940944581946,5,1.3522826222074075e-78,1.581518944968231e-78,1.652318880353128e-155,4.0323887288731143e-78,5,0.3482731393441593,0.33097034095868333,0.0761904761904762,0.891566265060241,5,0.1940916769426232,0.32425979616331835,0.006389776357827476,0.765432098765432,5,0.3027631573598531,0.32939618165727597,0.057142857142857134,0.8674698795180724,5,0.8374662876129151,0.08575156355264764,0.7650145888328552,0.940025806427002,5,0.8536075115203857,0.05403958427303656,0.8091961145401001,0.9423815011978149,5,0.8449931621551514,0.06841846786225941,0.7864853739738464,0.9412022233009338
9783866496811_chapter_087.txt,5,0.8511904761904763,0.2683857218475118,0.38095238095238093,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.6933333333333334,0.39539010272556563,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8140825441767683,0.06101378916727419,0.7277619482725216,0.9,5,0.1911580345766521,0.08979273857640617,0.1126760563380282,0.3253012048192771,5,0.11176995112697523,0.05332126467728847,0.05986098462867677,0.1991754970785744,5,0.07645311608640451,0.03743976245986479,0.038283579415735666,0.13751679613325463,5,0.05179559435109656,0.028047315137228183,0.027141158578061528,0.09789195866459632,5,0.2976628169216404,0.11615649934437651,0.19733333333333333,0.4861111111111111,5,0.1087178708942376,0.049603636230021224,0.05361930294906167,0.18309859154929578,5,0.18323025210084037,0.041575542019308055,0.14285714285714285,0.25000000000000006,5,0.820070493221283,0.03499457143054609,0.7802056074142456,0.8672125339508057,5,0.8613582968711853,0.0272962637536697,0.8324916362762451,0.9013674259185791,5,0.8400785565376282,0.029594635094184214,0.8168065547943115,0.8839601874351501
9783866496811_chapter_0871.txt,6,0.7707977207977207,0.22918125156970107,0.3888888888888889,1.0,6,1.0,0.0,1.0,1.0,6,0.5277777777777778,0.4762896722078402,0.0,1.0,6,0.5,0.5477225575051661,0.0,1.0,6,0.6903568656301533,0.2944338343891317,0.20935349740912743,0.993991334877404,6,0.21894581390011156,0.2771574391753974,0.005221932114882508,0.75,6,0.17673798037512115,0.25595376514044027,1.0779232180320257e-155,0.6779951469994743,6,0.15397397593852238,0.24072075167172494,1.5708388289664608e-204,0.6288095465099777,6,0.13404019178359594,0.22353883770568234,4.897406225667914e-232,0.5757703720373857,6,0.30561800079249135,0.30737052370492934,0.014492753623188404,0.8529411764705883,6,0.2119351288540391,0.2852766864458214,0.0,0.7575757575757576,6,0.2724323071299394,0.31291065678831187,0.004830917874396135,0.8529411764705883,6,0.7755230367183685,0.11883941196916814,0.5988398790359497,0.9419862627983093,6,0.8575796286265055,0.058000633997022856,0.8035270571708679,0.9641212821006775,6,0.8128339350223541,0.09101983612071422,0.6862455606460571,0.9529252648353577
9783866496811_chapter_0872.txt,5,0.8150000000000001,0.2769125413475445,0.3333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.6333333333333334,0.4472135954999579,0.0,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7260336499113396,0.23339392989538235,0.3377540668798146,0.9,5,0.12542864927168926,0.028194450127836546,0.09854014598540148,0.16326530612244897,5,0.07641812828956779,0.023668439405601177,0.0502659965571368,0.11090902008066345,5,0.05360525908445135,0.024217321514708085,0.02670433751171405,0.09004226020674921,5,0.03748817086553159,0.02738469068385622,7.84969223046259e-79,0.07578754118549594,5,0.241644748290948,0.04817080700213479,0.2059800664451827,0.32335329341317365,5,0.11195550822450082,0.04827879880266803,0.05699481865284974,0.18674698795180722,5,0.18737873204455413,0.05124987109981273,0.14432989690721648,0.26347305389221554,5,0.811343514919281,0.01638125577850148,0.7971013784408569,0.8382052779197693,5,0.8684063911437988,0.02498672198760527,0.8458639979362488,0.8999308347702026,5,0.8386150479316712,0.010968747736189128,0.8272344470024109,0.8532693982124329
9783866496811_chapter_09.txt,5,0.8342857142857142,0.22713836473544907,0.5714285714285714,1.0,5,0.96,0.08944271909999156,0.8,1.0,5,0.8547619047619047,0.14878571238064756,0.6666666666666666,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6382923796848908,0.21195444977386924,0.28424769910457914,0.832082129433083,5,0.07144312961966574,0.03893555524085636,0.025830258302583026,0.12941176470588234,5,0.03951369304980026,0.02906778296471453,0.013832398442996078,0.07850136932560094,5,0.028377854796088654,0.02653361625017007,1.8364049978412084e-103,0.06234092140843424,5,0.020100745760377646,0.022183864410546622,1.8051329271782852e-155,0.048278463800260484,5,0.1341454623807565,0.06617661227225698,0.05844155844155845,0.23809523809523814,5,0.04186723816214938,0.02557489848135585,0.0130718954248366,0.06976744186046512,5,0.11280183868419162,0.058443065153706876,0.05844155844155845,0.20634920634920634,5,0.7478485941886902,0.03749916360719175,0.7053316831588745,0.7936650514602661,5,0.8287072300910949,0.022066094147828688,0.7973496317863464,0.8566199541091919,5,0.7860317468643189,0.029250806719074093,0.7485232353210449,0.8239416480064392
9783866496811_chapter_091.txt,5,0.888888888888889,0.15713484026367724,0.6666666666666666,1.0,5,0.975,0.055901699437494755,0.875,1.0,5,0.6066666666666667,0.4728166193732572,0.0,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6479968809833544,0.16922152523851158,0.35411513033400277,0.7904650544098295,5,0.0555966647205696,0.018768047284620736,0.034042553191489355,0.08108108108108107,5,0.027070309801026104,0.02189363435574452,2.7522208338580822e-155,0.06057084445704026,5,0.012449403443217584,0.02181344809694039,2.9161820061617358e-204,0.05037056975801781,5,0.008080944463533758,0.018069541142862054,7.82553169456068e-232,0.04040472231766879,5,0.11838503384869925,0.0326022272540106,0.07801418439716311,0.1565217391304348,5,0.03587065007651873,0.025194024468787816,0.014285714285714285,0.07719298245614035,5,0.0978881702313802,0.03133956453121132,0.06382978723404255,0.132404181184669,5,0.7446493148803711,0.0346175178640549,0.6898884773254395,0.7858232259750366,5,0.839863920211792,0.019308328773098876,0.8174002170562744,0.8635146617889404,5,0.7888662815093994,0.019280168912974585,0.7669983506202698,0.8195300698280334
9783866496811_chapter_0911.txt,5,0.9666666666666666,0.04714045207910316,0.9,1.0,5,0.7933333333333333,0.2290075204975689,0.4666666666666667,1.0,5,0.5900000000000001,0.45572744047292124,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8199430185867914,0.0853173559415528,0.7015254888423926,0.9022977369951841,5,0.07494713840477901,0.019152508949423074,0.05298013245033112,0.10526315789473682,5,0.034074269508543496,0.02350842198696077,4.839610530770974e-155,0.061008887608656304,5,0.021187853676178904,0.022726663435364003,4.232515283270541e-204,0.05097656417411187,5,0.014644099347336426,0.01628427742959613,1.0377133938315695e-231,0.03749373883375927,5,0.1448152128836297,0.027414716005102466,0.10439560439560439,0.17821782178217824,5,0.05345157678754908,0.03137132981661259,0.022099447513812157,0.0887372013651877,5,0.12224939056314672,0.024942519515496076,0.0879120879120879,0.15841584158415842,5,0.7610552430152893,0.04684451136088352,0.7154204845428467,0.8343786001205444,5,0.8508620619773865,0.024939728260250593,0.8277309536933899,0.8836237788200378,5,0.8023669362068176,0.020366504400597847,0.7832274436950684,0.836236298084259
9783866496811_chapter_0912.txt,5,0.8214285714285715,0.26858367077805895,0.35714285714285715,1.0,5,1.0,0.0,1.0,1.0,5,0.41,0.2701851217221259,0.0,0.75,5,0.6,0.5477225575051661,0.0,1.0,5,0.63896886483985,0.21339822354220628,0.40116076617696556,0.8817574480638555,5,0.1112754561685684,0.09141062205100807,0.0410424993119494,0.26506024096385544,5,0.07430257299180133,0.05697111448644946,0.033511060360935235,0.17056370559636838,5,0.0483942717654626,0.04687710764768701,1.3554938296935888e-103,0.12413813493677245,5,0.02373547545868619,0.036191636854795255,7.823447965073911e-156,0.08185581933141071,5,0.2583234088663505,0.15843823094703735,0.11356466876971609,0.47619047619047616,5,0.16010222766822096,0.15419719740313084,0.04907975460122699,0.4210526315789474,5,0.23007432290150667,0.15493548706127264,0.09696969696969697,0.47619047619047616,5,0.8250330805778503,0.08100656743872384,0.7387253046035767,0.9562616348266602,5,0.8479494452476501,0.014648308001327642,0.822882354259491,0.8588532209396362,5,0.8349872946739196,0.04442315111572187,0.7892881631851196,0.9049437046051025
9783866496811_chapter_0913.txt,5,0.8,0.4472135954999579,0.0,1.0,5,1.0,0.0,1.0,1.0,5,0.43428571428571433,0.4311351887986043,0.0,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8679704084793395,0.041717911791459984,0.8182459813991555,0.9022977370829963,5,0.21963043046911404,0.29451299442659673,0.009641592163769912,0.7368421052631579,5,0.17746341108527916,0.2791093563621166,4.3146167729200224e-156,0.6710382982072027,5,0.14671804342965755,0.2555974112960795,3.73885448665245e-205,0.5992730874194638,5,0.12041987199749946,0.2315448343650457,9.127229328808308e-233,0.5309354663044072,5,0.28627681098974056,0.2863957640984063,0.04444444444444444,0.7777777777777777,5,0.17633423701742218,0.2685840684818716,0.0,0.6470588235294117,5,0.26555842145149383,0.2931749603369402,0.04444444444444444,0.7777777777777777,5,0.7930691242218018,0.10138146330470486,0.6639167070388794,0.9409685730934143,5,0.8213380694389343,0.13680042695527767,0.5942068099975586,0.9620797634124756,5,0.8058425545692444,0.11664040755846343,0.6271305084228516,0.9514071345329285
9783866496811_chapter_092.txt,5,0.9428571428571428,0.12777531299998798,0.7142857142857143,1.0,5,1.0,0.0,1.0,1.0,5,0.6133333333333333,0.4253103442063088,0.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6853913801260367,0.22842877527052896,0.3012696958271762,0.903732688426528,5,0.08227712693782965,0.04896387199745687,0.03749999999999999,0.15873015873015872,5,0.05451520357021826,0.030195613217464674,0.021787233516529753,0.1007905261357939,5,0.036132472068931394,0.025550823533316534,2.386915477556336e-103,0.07081212888237753,5,0.023951762138525644,0.01523071793679749,2.2017766405070104e-155,0.0404010967454309,5,0.1623719968988629,0.06248540979855923,0.10952380952380951,0.2580645161290323,5,0.07867395786114179,0.019808764254330424,0.05574912891986063,0.10869565217391305,5,0.13062960888367176,0.04471906228459032,0.08571428571428572,0.1935483870967742,5,0.7516479134559632,0.05709855070331836,0.6660259962081909,0.8153926730155945,5,0.84750314950943,0.0221850600991381,0.8248100876808167,0.8824446797370911,5,0.7953379988670349,0.029341577546491693,0.7591117024421692,0.8315828442573547
9783866496811_chapter_0921.txt,5,0.8346153846153846,0.1947156932130329,0.6,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.85,0.149071198499986,0.6666666666666666,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7416822630489455,0.2315994456610414,0.4088393501072655,0.9777299866333615,5,0.13587954064880106,0.08532810848120323,0.05298013245033112,0.2602739726027397,5,0.08730680137825911,0.051397620450686216,0.030436077176371767,0.14727354724082317,5,0.05923004065877509,0.03335539236924759,0.02019978063716149,0.10270816869821658,5,0.03216642976606682,0.03519544691871153,6.353423642637938e-79,0.07957379328042061,5,0.23865068780396906,0.1344300853243661,0.0972972972972973,0.390625,5,0.11467292724113605,0.07105755399981074,0.04081632653061224,0.20547945205479454,5,0.17609134655769418,0.08785761753905466,0.07567567567567567,0.2653061224489796,5,0.7958425998687744,0.034061835576169486,0.7592518925666809,0.8384948372840881,5,0.8566446661949157,0.046772488450580234,0.7977920770645142,0.8950181007385254,5,0.8248223423957824,0.0362632047630444,0.7780449986457825,0.864370584487915
