,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
1001586_chapter_0855.txt,5,0.8818181818181818,0.21704247975115132,0.5,1.0,5,0.86,0.2190890230020664,0.5,1.0,5,0.8684075573549258,0.09449224164640203,0.7692307692307693,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6363050305104726,0.2742848452502642,0.18807970701552504,0.8622459331201856,5,0.3055872785779504,0.08109461165833606,0.2519068276374905,0.4489795918367347,5,0.19579577507232432,0.05644100876275383,0.11800021454603966,0.2735506022160966,5,0.14822152279286843,0.05668268068817336,0.05794973136818916,0.2029143092308212,5,0.10625416052317838,0.06547550357216946,1.4117371899242596e-78,0.16763966953549891,5,0.3965543632603116,0.0682666466221469,0.31055900621118016,0.4950495049504951,5,0.1857224182985599,0.07821362449261292,0.06289308176100629,0.27450980392156865,5,0.2999283479242359,0.08250120042404183,0.21118012422360247,0.39603960396039606,5,0.8774654984474182,0.030449517612107305,0.8290312886238098,0.9038776755332947,5,0.8475348114967346,0.0239914688077558,0.825508713722229,0.8814915418624878,5,0.8620659947395325,0.02361112276666945,0.8272662162780762,0.8920960426330566
1001586_chapter_0856.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.75,0.25,0.5,1.0,5,0.8512324929971988,0.11958391313958353,0.6666666666666666,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8746899935160867,0.04084861904502769,0.8043740265140725,0.9,5,0.2526929384287198,0.054240194629386194,0.16671790365880176,0.3005909172301144,5,0.1298167420212304,0.09174946450563001,3.967684487862918e-155,0.2156529579741301,5,0.06681888332658778,0.09233990952607643,2.773909880088038e-204,0.18466696707680436,5,0.05459652085859714,0.07698121358554115,6.12088998865082e-232,0.1624583804037456,5,0.3404762808256807,0.07820927925006109,0.26190476190476186,0.44067796610169496,5,0.12289915518634922,0.1019770714880408,0.024390243902439022,0.25287356321839083,5,0.2509458562063574,0.07423968254729438,0.1927710843373494,0.3728813559322034,5,0.870141327381134,0.025772805407903856,0.8457672595977783,0.8992201089859009,5,0.8520478248596192,0.024979185080757468,0.8168421983718872,0.8763718605041504,5,0.8609097123146057,0.023514041341996257,0.8397133350372314,0.8876489400863647
1001586_chapter_0857.txt,5,0.9666666666666666,0.07453559924999298,0.8333333333333334,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8088156288156287,0.20954505500638335,0.46153846153846156,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7326396904370224,0.22964796804648227,0.33047533149089026,0.9,5,0.22758261844634825,0.1771529744982332,0.012264150943396232,0.4540788998691428,5,0.13380217589858087,0.12962297361628697,0.0034030690674456926,0.3137000809050882,5,0.08572305729893512,0.094517962176383,7.009037220581929e-104,0.21084172615478133,5,0.0185084949823228,0.041386252941687546,8.701769946779981e-156,0.09254247491161399,5,0.32087428377665317,0.2291023612642244,0.029435813573180702,0.6122448979591836,5,0.14560522429913625,0.13777560854198367,0.0032760032760032758,0.3404255319148936,5,0.22869903609261816,0.15605479759229868,0.021259198691741622,0.4,5,0.850817060470581,0.06178514052673962,0.7513737678527832,0.90175461769104,5,0.8378147125244141,0.04839589173559355,0.767455518245697,0.8867265582084656,5,0.8440612196922302,0.05351660199482232,0.7593294978141785,0.8941774368286133
1001586_chapter_0858.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6658585858585859,0.19735316208420428,0.4,0.8888888888888888,5,0.2,0.447213595499958,0.0,1.0,5,0.6222077946341986,0.25666468204472054,0.20758581852443775,0.8817574480638555,5,0.1863708947225588,0.13282825183238575,0.0,0.30703703264220417,5,0.09516234330436962,0.0881383008460688,0.0,0.17457891992454677,5,0.05001194899292403,0.07087960850570081,0.0,0.15088246221868262,5,0.03864630886360496,0.05811429717838618,0.0,0.13058308902605756,5,0.2788137555687115,0.11321650585760507,0.09090909090909091,0.35772357723577236,5,0.07898140597297111,0.06656881988558622,0.0,0.16666666666666666,5,0.1959820640837607,0.07730532572173751,0.09090909090909091,0.3023255813953488,5,0.8687116384506226,0.020531356007704206,0.841590166091919,0.8988085389137268,5,0.8460119366645813,0.014496950234265442,0.8317346572875977,0.8676251173019409,5,0.8571771860122681,0.016612248913312453,0.8385376930236816,0.8829415440559387
1001586_chapter_089.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8933333333333333,0.15347819244295113,0.6666666666666666,1.0,5,0.7837762237762238,0.16650583140546177,0.5454545454545454,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5237095404728298,0.3198846270995964,0.10373268893520755,0.8033384515734966,5,0.2527542235951792,0.05535885295545925,0.1886440122792062,0.3373496186974186,5,0.1320323914220085,0.053765742007029084,0.07636327225373837,0.20952797779954174,5,0.06900277053150441,0.07712390718859335,5.029572335811283e-103,0.18763418100106086,5,0.03181684526331888,0.0711446288383732,3.6515119427057533e-155,0.15908422631659438,5,0.3196152405664218,0.049838198685050496,0.2413793103448276,0.3684210526315789,5,0.0990752121719074,0.07118317931330831,0.02631578947368421,0.21621621621621623,5,0.2554420823547188,0.05149228138517746,0.20689655172413796,0.34210526315789475,5,0.8718629121780396,0.024705486848686484,0.8370745182037354,0.9062468409538269,5,0.8471529960632325,0.018283586307405782,0.819931149482727,0.8648036122322083,5,0.8593052506446839,0.02094059885482973,0.8284142017364502,0.8850403428077698
1001586_chapter_091.txt,5,0.8333333333333333,0.23570226039551584,0.5,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.826787330316742,0.15639962380100444,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5381336624884299,0.3363864566278225,0.18175744828610096,0.8977022630382681,5,0.24527682116919608,0.1152783571169985,0.043932856352621126,0.3159745129085813,5,0.1385370463331887,0.08055591298084144,1.6052300505676239e-155,0.20059375301614216,5,0.07488665790652912,0.06961354430803082,1.2983688960244501e-204,0.1417304697474551,5,0.03586511493233756,0.049483830802204636,3.068394543398962e-232,0.09824473131578967,5,0.29809062066163655,0.13071819497358886,0.09090909090909091,0.43636363636363634,5,0.10333153638814016,0.06491286478492211,0.0,0.15384615384615385,5,0.2424340288182368,0.08948286285793679,0.09090909090909091,0.3010752688172043,5,0.8726588606834411,0.0212464069804093,0.8536689877510071,0.902363657951355,5,0.8567221641540528,0.01946816586885168,0.8293201923370361,0.8827903866767883,5,0.8645630598068237,0.01888216766404296,0.8413185477256775,0.8924697041511536
1001586_chapter_092.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.48709956709956703,0.20509966377071195,0.16666666666666666,0.7142857142857143,5,0.4,0.5477225575051661,0.0,1.0,5,0.7596915665729741,0.1533816354448644,0.5434975329819093,0.8904650541527607,5,0.19124390860903828,0.037530500573144825,0.1564577518858681,0.24572977834613446,5,0.09617767079542636,0.06126789086923119,6.2400955540661846e-155,0.15421864802237617,5,0.06613682130751786,0.04398965343548014,5.0055278353839296e-204,0.11286672981420731,5,0.03852705559448187,0.03910598315655247,1.1783324442592282e-231,0.08631477637989235,5,0.3273362338818529,0.06297028834666295,0.22222222222222224,0.3773584905660377,5,0.1015500560719241,0.06063264191671262,0.0,0.15789473684210525,5,0.20267232269946148,0.04995820720170849,0.14814814814814817,0.2641509433962264,5,0.8703161716461182,0.021764248370079394,0.8391438126564026,0.8936949372291565,5,0.8313432455062866,0.01629872049579565,0.8081146478652954,0.8540923595428467,5,0.8503042340278626,0.016805652032126424,0.8331665396690369,0.8734450340270996
1001586_chapter_10.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8529411764705882,0.2220539539785515,0.5,1.0,5,0.0,0.0,0.0,0.0,5,0.7354521402739367,0.11775969072642596,0.5677212216795142,0.9,5,0.13599320212169955,0.11593257013249472,0.04060058497098381,0.3150547455831457,5,0.0729156298327804,0.07655038669520493,1.1057167262890539e-155,0.1888254607297429,5,0.04122010101295803,0.058193721999452816,8.092978282819246e-205,0.1230853675084804,5,0.011825871734856622,0.026443453092332776,1.824734458651265e-232,0.05912935867428311,5,0.23269897240338447,0.12545706498631323,0.13636363636363635,0.4485981308411215,5,0.06546031746031747,0.055964211290129684,0.0,0.1523809523809524,5,0.18957189300592908,0.0738708802859117,0.13636363636363635,0.3177570093457944,5,0.87898188829422,0.01837365540683855,0.8536465764045715,0.9039664268493652,5,0.836445665359497,0.02206615294177132,0.8122904300689697,0.8679587841033936,5,0.8570571899414062,0.01682142122631248,0.8410515785217285,0.885596752166748
1001586_chapter_74.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7877777777777778,0.10712646847027851,0.625,0.8888888888888888,5,0.0,0.0,0.0,0.0,5,0.7519832727905881,0.22772476080516743,0.3546460825309077,0.9,5,0.26689943648569064,0.10401357977233465,0.14697287717653518,0.4166666666666667,5,0.1508995575888294,0.10462391116920898,0.07574808708747321,0.32732683535398854,5,0.09066003550873718,0.1172115854096335,4.629369513971215e-103,0.28404174646388836,5,0.048088319271049604,0.10752875081378005,3.2446743358145007e-155,0.24044159635524803,5,0.34356276580854417,0.11100715456777002,0.20408163265306123,0.48648648648648646,5,0.12840962819686225,0.11434402034551884,0.0425531914893617,0.3055555555555556,5,0.2526984042379087,0.11856214040166611,0.15555555555555559,0.3859649122807017,5,0.8778010010719299,0.012644824673558347,0.8670751452445984,0.893499493598938,5,0.8604857683181762,0.01677989661707309,0.8416383266448975,0.8790621757507324,5,0.8690473914146424,0.014565898406188485,0.8541674017906189,0.8848580718040466
1001856_chapter_0851.txt,5,1.0,0.0,1.0,1.0,5,0.71,0.4129164564412516,0.0,1.0,5,0.6708974358974359,0.21920059021549607,0.3333333333333333,0.875,5,0.6,0.5477225575051662,0.0,1.0,5,0.5554584627449666,0.20100222967436596,0.32813333881335616,0.7758466747025337,5,0.16464343438526718,0.0692649305386593,0.08650845795774083,0.25,5,0.06640326966477066,0.06198444453345897,3.107740754660583e-155,0.13023306526765582,5,0.03200756504207703,0.04386511695742503,2.499209431053167e-204,0.08256472223410943,5,0.023265613144224123,0.03203259665027412,5.890306440847503e-232,0.06289072992676863,5,0.2533278809834301,0.08072320512686851,0.1565217391304348,0.33766233766233766,5,0.07276576837631606,0.07401325631281501,0.0,0.18666666666666668,5,0.1951078117601189,0.084835810979197,0.11235955056179775,0.31168831168831174,5,0.8446271300315857,0.03637943140476487,0.7925143837928772,0.8922412395477295,5,0.8342339873313904,0.0251005756512537,0.8175430297851562,0.8780826330184937,5,0.8391022682189941,0.025583855915609157,0.8068721294403076,0.8690600991249084
9783839444856_chapter_03.txt,5,0.7833333333333333,0.33124344857252985,0.25,1.0,5,0.8,0.18257418583505539,0.6666666666666666,1.0,5,0.5159523809523809,0.30890001244265886,0.16666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.5771197090540298,0.3590077844692848,0.1924141827813457,0.9622459331201855,5,0.1814006758332456,0.08724896124471454,0.06657421673961592,0.28866182263639106,5,0.08105011009764415,0.06702585257611737,4.471666651098519e-155,0.17058090537973852,5,0.034457799169560495,0.05205768230097301,3.506464372012367e-204,0.11724883619947725,5,0.016185353722550668,0.036191551163502575,8.166726842395623e-232,0.08092676861275334,5,0.3182752651178304,0.08085630604689097,0.21538461538461537,0.4126984126984126,5,0.09496086383779068,0.07405640634526241,0.0,0.16393442622950818,5,0.2356976160770392,0.09299498045543592,0.12307692307692307,0.31884057971014496,5,0.8778566837310791,0.020590130692444867,0.8440370559692383,0.8998316526412964,5,0.8477984428405761,0.02800881070052987,0.8021597862243652,0.8737970590591431,5,0.862535047531128,0.024120961215170815,0.8225657343864441,0.8866232633590698
9783839444856_chapter_031.txt,5,1.0,0.0,1.0,1.0,5,0.6666666666666666,0.408248290463863,0.0,1.0,5,0.7828947368421053,0.3789039631574192,0.125,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.642229093287674,0.27806642379434543,0.1995039734589594,0.8851952805727252,5,0.3056896073497545,0.18772329718128508,0.1774193548387097,0.6283499061446635,5,0.17505279238352323,0.2384848455944827,6.17087516772532e-155,0.5663869513843923,5,0.138301846745389,0.21632372920792325,4.436418252047083e-204,0.4936199562348134,5,0.11910251157035386,0.186045589890311,9.918892480173173e-232,0.42436845073963264,5,0.404129414591888,0.24786124191770065,0.2318840579710145,0.8421052631578947,5,0.21978814514311468,0.319521460591901,0.0,0.7777777777777777,5,0.32918085296502325,0.20351989031619744,0.17391304347826086,0.6842105263157895,5,0.8712121367454528,0.06423951242398274,0.8181833624839783,0.9790436029434204,5,0.879929268360138,0.04060189387570491,0.843917191028595,0.9480167031288147,5,0.8752159357070923,0.0503713851883177,0.8419823050498962,0.9632803797721863
9783839444856_chapter_032.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.5889466089466089,0.2947268116780388,0.22727272727272727,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7969245174513473,0.08648085819934319,0.7028690967687694,0.8893309407474546,5,0.20037901523758056,0.07256718247907076,0.14705882352941177,0.32008183766415577,5,0.08363982810911351,0.06507923218871699,6.002130102110977e-155,0.1738285677464487,5,0.03724744595665423,0.05349473463649699,4.831548783979452e-204,0.11593806720882366,5,0.015617436347148553,0.034921649306500165,1.1392543913933228e-231,0.07808718173574276,5,0.3306637078935497,0.09629429937596758,0.2033898305084746,0.4556962025316456,5,0.10337846643390074,0.06090079213708322,0.034482758620689655,0.2,5,0.2348287781852581,0.07579189520087383,0.13559322033898305,0.3037974683544304,5,0.8521912574768067,0.02794166088953858,0.806686520576477,0.8824000358581543,5,0.850577461719513,0.025090840652350944,0.8221422433853149,0.8899238705635071,5,0.8512248516082763,0.023017535431166518,0.8143410086631775,0.8737086057662964
9783839444856_chapter_033.txt,5,1.0,0.0,1.0,1.0,5,0.65,0.4183300132670378,0.0,1.0,5,0.7497619047619047,0.13908817901586787,0.6,0.9166666666666666,5,0.4,0.5477225575051661,0.0,1.0,5,0.7425210258284775,0.24282814048660134,0.3130408245063568,0.9075858174275797,5,0.27810376798177483,0.05891444841620618,0.20066151336624125,0.3409090909090909,5,0.17116003163813823,0.05091817633880945,0.13544970364284695,0.2582096644253457,5,0.10690392370975581,0.08121193074065525,7.781261841872239e-103,0.22270446625623466,5,0.03709081158366832,0.082937576041719,5.297253152164247e-155,0.1854540579183416,5,0.3436129827763329,0.04382562940653203,0.3050847457627119,0.4186046511627907,5,0.16884233170573124,0.07340638553993831,0.06593406593406594,0.24390243902439024,5,0.3004975885431592,0.05933283084687178,0.21505376344086022,0.37209302325581395,5,0.8968107104301453,0.02354723601564609,0.8672537803649902,0.9263613224029541,5,0.8735415816307068,0.01012120070410609,0.8559960126876831,0.881771981716156,5,0.8848047494888306,0.008847170184445457,0.8711585998535156,0.8943638801574707
9783839444856_chapter_034.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6483463560862941,0.20895015285029123,0.35714285714285715,0.8421052631578947,5,0.4,0.5477225575051661,0.0,1.0,5,0.7471993184194206,0.13561202940383474,0.5367143710664507,0.8939913350246773,5,0.19500971480751644,0.09916496462202885,0.07162619921504752,0.29750177371570585,5,0.10037324651249495,0.09266073084692862,2.136850396106622e-155,0.1811781212088725,5,0.06677771396682637,0.06229690698753073,1.6132416473997973e-204,0.1289603997469928,5,0.03754464670112178,0.051558006827704325,3.690840039559348e-232,0.09938015609043786,5,0.35566785180004273,0.08311055605947237,0.2325581395348837,0.4473684210526315,5,0.1274502120662287,0.06840822875579956,0.04878048780487805,0.19672131147540983,5,0.2785827359095413,0.07242210756197491,0.18604651162790697,0.3492063492063492,5,0.8944317936897278,0.017744280315868874,0.873853325843811,0.9152339696884155,5,0.8386777997016907,0.016828843041503144,0.8232724070549011,0.8594595193862915,5,0.8656439423561096,0.016829238301530325,0.8478091955184937,0.883647084236145
9783839444856_chapter_04.txt,5,0.8533333333333333,0.2022100118413747,0.6,1.0,5,1.0,0.0,1.0,1.0,5,0.775,0.2053959590644373,0.625,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5987067723354571,0.27573584723689254,0.12227001388253086,0.8182425517138991,5,0.2595594887652302,0.11465829043076238,0.09622060754546369,0.3939393939393939,5,0.13766030457034684,0.10455490219851969,3.3660584668963233e-155,0.24809883172443656,5,0.089334286024957,0.09137351826112271,2.682615449682023e-204,0.18439662578705368,5,0.055333932226315406,0.0770299100432795,6.295763935163753e-232,0.15796386197215734,5,0.33476107034766145,0.09445229149505276,0.1935483870967742,0.4225352112676056,5,0.11999759105876096,0.09702423571564801,0.0,0.21333333333333332,5,0.24510374733395893,0.08942479782810185,0.12903225806451615,0.3661971830985916,5,0.8602301001548767,0.028280678841100117,0.8278679251670837,0.8979339599609375,5,0.8439746856689453,0.02092599123472594,0.8259534239768982,0.8737087249755859,5,0.8520072937011719,0.024408580511034002,0.826909601688385,0.8856557011604309
9783839444856_chapter_041.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.783812472357364,0.21413775656043316,0.5263157894736842,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7133958724024761,0.20004979422253016,0.36894227258433787,0.8679178692681615,5,0.20075429606650333,0.0648132664517372,0.08986579282344431,0.2538257212696684,5,0.07678463347227235,0.058882468112784185,5.945834764444107e-155,0.1623567485864775,5,4.1854684566885845e-103,2.7158488734679065e-103,4.414386010362291e-204,7.162984440208294e-103,5,2.809276302762044e-155,1.7480573779791604e-155,1.0020189767788037e-231,4.306679579551995e-155,5,0.2703667633561275,0.08666149321528445,0.13636363636363635,0.3478260869565218,5,0.08417052442189912,0.05517671988810243,0.047619047619047616,0.18181818181818182,5,0.2332729399162158,0.0819869219042931,0.13636363636363635,0.3478260869565218,5,0.8788114547729492,0.017070151176711477,0.8557291030883789,0.8973957300186157,5,0.8447092413902283,0.016308398459509887,0.821691632270813,0.8619253039360046,5,0.8612166762351989,0.007627776421308468,0.8554445505142212,0.8728389143943787
