,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
1001586_chapter_0855.txt,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.878095238095238,0.1369244292291478,0.6666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6671699790552713,0.1990356618800945,0.332082129433083,0.8562176500885798,5,0.18679910219848386,0.14054807479566356,0.050129421861401874,0.4071352470317589,5,0.10930411388389863,0.08732710272495192,0.047262472180211235,0.2503522085728737,5,0.07831523744690802,0.07061541178308037,3.474807884693277e-103,0.18101479420640526,5,0.06066754092695158,0.04937669050620746,2.551649776343668e-155,0.12733477001705448,5,0.3436193698623474,0.09851496913204762,0.22727272727272727,0.4943820224719101,5,0.16585410854443328,0.08215828991147885,0.031746031746031744,0.2528735632183908,5,0.27569899435770223,0.09511599435615928,0.171875,0.42696629213483145,5,0.8785229563713074,0.018170229602422833,0.8556513786315918,0.9022236466407776,5,0.8285521030426025,0.03791215570454166,0.7717541456222534,0.8725156784057617,5,0.8525495409965516,0.025994299025541498,0.8175538182258606,0.8871210217475891
1001586_chapter_0856.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8501831501831502,0.12186301764840429,0.6666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7088891920465772,0.14332656384175174,0.49618107805573003,0.8377540675801802,5,0.1869686245367057,0.06310099406650398,0.1019729608802683,0.25,5,0.0916073594118049,0.05700726245321655,4.702750961150289e-155,0.1477756952228436,5,0.040858459440163676,0.059613924656845375,3.635765977105251e-204,0.13125523002950876,5,0.03619230621476351,0.05326752282777595,8.411579359037793e-232,0.11809953844824986,5,0.32140147855115625,0.07639644095519194,0.2333333333333333,0.44444444444444436,5,0.13819018092763574,0.09025958707938216,0.034482758620689655,0.23529411764705882,5,0.2588519187946259,0.0942821308554817,0.16666666666666669,0.4074074074074074,5,0.8863257884979248,0.036477520148878256,0.854721188545227,0.9442799687385559,5,0.841648542881012,0.02228687864801064,0.815172553062439,0.8768699765205383,5,0.8633376240730286,0.028354866609890506,0.8357928395271301,0.9093273878097534
1001586_chapter_0857.txt,5,1.0,0.0,1.0,1.0,5,0.8166666666666667,0.29107081994288303,0.3333333333333333,1.0,5,0.7962573099415204,0.2293134503848611,0.4444444444444444,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7652170919404343,0.0767122310217245,0.6554670329310845,0.8377540661794489,5,0.2608191147562751,0.1377014778412843,0.1464318427847956,0.5,5,0.13471641001334478,0.10515192103439912,0.047023776937330675,0.316227766016838,5,0.06907872813052747,0.05974072564101403,3.0971628196273453e-103,0.1638816357928718,5,1.415843799078641e-78,1.1259592930044208e-78,2.2485663331352113e-155,3.103010873451748e-78,5,0.35716765710115467,0.15666467086231778,0.22916666666666669,0.6296296296296297,5,0.13156823394382647,0.10710609846800911,0.02127659574468085,0.3076923076923077,5,0.24712199285844605,0.09698671764956383,0.14583333333333334,0.4074074074074074,5,0.8706399917602539,0.022739747554567796,0.8453340530395508,0.9054220914840698,5,0.8480326056480407,0.03398302650632458,0.8108278512954712,0.9033054113388062,5,0.8591335892677308,0.028070782573788717,0.8277214765548706,0.9043625593185425
1001586_chapter_0858.txt,5,1.0,0.0,1.0,1.0,5,0.6666666666666666,0.3118047822311618,0.3333333333333333,1.0,5,0.6547474747474747,0.12707496259194054,0.5,0.8181818181818182,5,0.8,0.4472135954999579,0.0,1.0,5,0.541561282656612,0.24648213297026456,0.2829619729447073,0.8095349470683155,5,0.19235973185953031,0.07894374496250131,0.10369610425835661,0.2903225806451613,5,0.08017034024614586,0.05757715005363906,3.6210934879904218e-155,0.15426254516170582,5,0.018959719446017854,0.04239522151562058,2.7169398237703235e-204,0.09479859723008927,5,0.012110635281456594,0.027080203740044242,6.1978673399051486e-232,0.06055317640728297,5,0.30171013294058574,0.06411139452841941,0.22535211267605634,0.367816091954023,5,0.08484187700464693,0.057079257493743964,0.02469135802469136,0.17647058823529413,5,0.23060836363060702,0.06959883340768401,0.14457831325301204,0.33333333333333326,5,0.8715823292732239,0.015300286616764254,0.8507294058799744,0.8904410600662231,5,0.8552573323249817,0.0237418594421802,0.8392648696899414,0.8972748517990112,5,0.8632100462913513,0.01591745955378797,0.8449581861495972,0.8875721096992493
1001586_chapter_089.txt,5,0.9111111111111111,0.1448711645600589,0.6666666666666666,1.0,5,0.6457142857142857,0.3925843208529753,0.0,1.0,5,0.9054545454545455,0.1319904830027748,0.7272727272727273,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6498776566287029,0.2860191747676587,0.20109869417805162,0.9,5,0.26662526638813405,0.04522006245725345,0.22517932221294598,0.33960615816114703,5,0.13035125411423304,0.057870934395678086,0.07578771981732997,0.2253911065991745,5,0.06547353809892612,0.07765646137918514,4.938891523292256e-103,0.18971106504944335,5,0.032388718484378895,0.07242337623517517,3.5677874593382054e-155,0.16194359242189446,5,0.3236131038970796,0.06739340720455025,0.2592592592592593,0.4137931034482759,5,0.09138542600637536,0.05529609375479574,0.02666666666666667,0.16867469879518074,5,0.2636966594370246,0.05942914990121421,0.2077922077922078,0.35294117647058826,5,0.8621875405311584,0.019582061056189412,0.8396391868591309,0.8930137157440186,5,0.8417653322219849,0.012702666129398785,0.8267314434051514,0.8571835160255432,5,0.851812744140625,0.01497288067163329,0.8353334069252014,0.8747318983078003
1001586_chapter_091.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8666666666666666,0.1825741858350554,0.6666666666666666,1.0,5,0.9266666666666665,0.10110500592068733,0.8,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6950190469624895,0.20199678517347675,0.4009995629878726,0.8939913350667554,5,0.2621375561640589,0.09137935144444664,0.1590909090909091,0.36024153135431203,5,0.12542096135283556,0.09390850928195742,6.5101735160946985e-155,0.2278845270121343,5,0.08057426702622159,0.07885652380932902,5.147481027853037e-204,0.1807081726049256,5,0.04563489108026561,0.06733419776149263,1.2035620841904511e-231,0.14955906246733067,5,0.3073861665658399,0.10040554575977695,0.18421052631578946,0.4482758620689655,5,0.08854770342050186,0.07176430634649394,0.0,0.16326530612244897,5,0.218821536600121,0.06666399677131733,0.13157894736842105,0.27999999999999997,5,0.8597392201423645,0.02309074219353872,0.8361785411834717,0.8936533331871033,5,0.8612637519836426,0.014177737413190634,0.8447619676589966,0.8818080425262451,5,0.8604432582855225,0.01749566962784093,0.8438202738761902,0.8876911401748657
1001586_chapter_092.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.4552941176470588,0.3416505608491898,0.16666666666666666,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.576980013881966,0.3038977233670659,0.1739375670144707,0.8320821313812161,5,0.17257126371654885,0.07929339469494535,0.1159996802640851,0.3092504001471063,5,0.09907204184957055,0.06246425420066721,0.048729612608224594,0.2063854464057554,5,0.05925732192642352,0.06712930669824697,2.835982529485816e-103,0.16349840791761258,5,0.036701827562418854,0.05779820923317977,1.942485200049362e-155,0.13212690388984666,5,0.3163993137041733,0.0864196177865247,0.22580645161290322,0.44067796610169496,5,0.1030266841537889,0.07208197674269846,0.03333333333333333,0.2068965517241379,5,0.2157914797145492,0.07300463041527973,0.16129032258064516,0.3050847457627119,5,0.8721153140068054,0.017832977805049124,0.841720461845398,0.8837945461273193,5,0.8388155579566956,0.018159803666383985,0.8149126172065735,0.8594763278961182,5,0.8551182508468628,0.01730843264572046,0.8280996084213257,0.8710517287254333
1001586_chapter_10.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8418840579710144,0.22171568503502,0.4666666666666667,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7289689522253259,0.11139945662881148,0.5631590366300417,0.8731058584489497,5,0.18283158244434972,0.08490781568046994,0.05210775245981356,0.2520437964665166,5,0.09194550542774238,0.06318909937098305,2.198464972603966e-155,0.15636233661185736,5,0.03891776520548913,0.055555177596406276,1.8673251965709125e-204,0.1194987782,5,0.017256504561246687,0.03858671725298277,4.5157319549639976e-232,0.08628252280623344,5,0.2777933523098385,0.11295917945645137,0.12000000000000001,0.375,5,0.08043177466906279,0.06485233562843573,0.0,0.15384615384615385,5,0.21878744970285374,0.08726855393165008,0.08,0.3,5,0.877777898311615,0.010089227447859762,0.8655329942703247,0.887202262878418,5,0.8463140010833741,0.017685462210575605,0.8269605040550232,0.8638502955436707,5,0.8617392539978027,0.013866144864237108,0.8458072543144226,0.8749484419822693
1001586_chapter_74.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8011796536796536,0.10700342932843587,0.625,0.9047619047619048,5,0.2,0.447213595499958,0.0,1.0,5,0.7725721593274616,0.0858186598651311,0.697813016985407,0.8970687767022731,5,0.25299265660975595,0.09194311799243751,0.12730307310074943,0.3589743589743589,5,0.14026258361661476,0.09256845935593165,0.059710434034570936,0.29158230898835363,5,0.08473166526037991,0.1050611007341153,3.0122134694089543e-103,0.25592820869348354,5,0.04348120146318403,0.09722692221504282,1.928981728510941e-155,0.21740600731592016,5,0.3463783876452774,0.06649944047104331,0.2891566265060241,0.4533333333333333,5,0.12098663621395404,0.10644313305427841,0.04938271604938271,0.3013698630136986,5,0.24640183506322494,0.08015946652678266,0.16867469879518074,0.3733333333333333,5,0.8792499780654908,0.011765991012266224,0.8679064512252808,0.8957419395446777,5,0.8575901865959168,0.024468847590576763,0.8230512142181396,0.881184458732605,5,0.8680468797683716,0.011040553749675967,0.8578594923019409,0.8835945129394531
1001856_chapter_0851.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.8099999999999999,0.2073644135332772,0.5,1.0,5,0.7064102564102563,0.18746027411727426,0.5,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.651404486003175,0.14486088578921427,0.5238364719969197,0.8777299856015766,5,0.21715674221993092,0.083001154233923,0.10829753386680736,0.3125,5,0.09980464467073479,0.09714393006331414,3.6719436215287204e-155,0.2155553520045442,5,0.07387174891979201,0.07427007633553562,2.8954554614202728e-204,0.17284273937002145,5,0.051054833552218716,0.051758564305683666,6.761370325036182e-232,0.12151351978443366,5,0.30762674198900175,0.10046888726976581,0.1978021978021978,0.4444444444444445,5,0.10357462263080242,0.09946069779104366,0.0202020202020202,0.2727272727272727,5,0.23934800978481818,0.10274218766051925,0.13861386138613863,0.4000000000000001,5,0.8608962178230286,0.030190995779946345,0.8230165243148804,0.9052994251251221,5,0.8491514205932618,0.022460212401450814,0.8209841847419739,0.8777201175689697,5,0.8547688364982605,0.02173365409456495,0.8312087655067444,0.8849278092384338
9783839444856_chapter_03.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5324509803921569,0.3255773713876746,0.125,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6424816907318048,0.298498346176638,0.2966615493762551,0.901098694094056,5,0.1633115028038819,0.11572576012473537,0.05718426913332361,0.2940879058923692,5,0.06042117744285398,0.08290230495683514,1.7987024096973162e-155,0.1584953404578819,5,0.037591774596476404,0.05228018783884503,1.2675033329132872e-204,0.10690829533521724,5,0.014357058206554724,0.03210335810677758,2.8072921250592275e-232,0.07178529103277362,5,0.2948567072648475,0.07130801272739087,0.20689655172413793,0.3636363636363637,5,0.08059663191659984,0.07630931164076381,0.0,0.16,5,0.21528043089377177,0.08304610517151675,0.09836065573770493,0.31168831168831174,5,0.8751251578330994,0.01223674643892733,0.8570618033409119,0.8860807418823242,5,0.8364266991615296,0.02711367515708636,0.8109853863716125,0.8801871538162231,5,0.855020546913147,0.010699706002213186,0.8454419374465942,0.8684706091880798
9783839444856_chapter_031.txt,5,1.0,0.0,1.0,1.0,5,0.75,0.43301270189221935,0.0,1.0,5,0.8210244863495637,0.2997806899161416,0.29411764705882354,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6985828448267511,0.2633583093661184,0.23545681560744272,0.8962673110380198,5,0.19446595373116962,0.14054291552488488,0.0,0.39414977871115225,5,0.0907664134389949,0.12755492020866332,0.0,0.30963791933039125,5,0.05107310458642148,0.11420293367719472,0.0,0.2553655229321074,5,0.04376988743717636,0.0978724436770404,0.0,0.2188494371858818,5,0.24060767660905072,0.15520242884526733,0.0,0.3896103896103896,5,0.07455737704918033,0.10109521190672154,0.0,0.24000000000000002,5,0.19721135385855412,0.13802913860892252,0.0,0.33766233766233766,5,0.8193050384521484,0.08064641364594895,0.6818249225616455,0.8957339525222778,5,0.8033854603767395,0.16752043624665525,0.5048511028289795,0.8935006856918335,5,0.8084502577781677,0.1287196624169703,0.5801416039466858,0.8930342197418213
9783839444856_chapter_032.txt,5,0.9666666666666666,0.07453559924999298,0.8333333333333334,1.0,5,0.75,0.43301270189221935,0.0,1.0,5,0.6314285714285715,0.27891919684264643,0.4,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6575157900419872,0.2219268760475082,0.3099110773834727,0.8731058578630005,5,0.1646414955339063,0.10153378991977263,0.048931265013292216,0.3021881976105728,5,0.09525610183177287,0.07071539665383807,1.9311129639895445e-155,0.17014465339888474,5,0.03265939847052214,0.05051775527510774,1.6034279703503803e-204,0.11487801677712145,5,0.015540867628712587,0.03475043644712731,3.836350663662548e-232,0.07770433814356294,5,0.25852498516195316,0.14867702571620967,0.08333333333333333,0.41860465116279066,5,0.0806214482948612,0.07345630563460054,0.0,0.1951219512195122,5,0.1846324532940464,0.08523892631367162,0.08333333333333333,0.27906976744186046,5,0.8370744705200195,0.027984128588482853,0.807064414024353,0.8648512959480286,5,0.8387969970703125,0.038080822481832866,0.7943009734153748,0.8948391675949097,5,0.8377874374389649,0.030923218824119397,0.8006318807601929,0.8795896768569946
9783839444856_chapter_033.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.55,0.51234753829798,0.0,1.0,5,0.7123842823842824,0.2126594971029455,0.4,0.9393939393939394,5,0.2,0.4472135954999579,0.0,1.0,5,0.8539626139889769,0.13532696811170591,0.6330807059002554,1.0,5,0.3958105193971212,0.30942443849618123,0.16001285068571686,0.9130434782608695,5,0.28074273741649514,0.3448014902930873,6.2662595914768024e-155,0.8643121965600912,5,0.2310982906407896,0.3386299744906425,5.019369816254929e-204,0.8127937802851734,5,0.18710611023577453,0.3257248878706641,1.1808001696991507e-231,0.7522135016840221,5,0.4603252689528534,0.29085163053167795,0.2191780821917808,0.9387755102040817,5,0.2703044674330665,0.3317856229116601,0.028169014084507043,0.851063829787234,5,0.4129274414478192,0.30971438880506175,0.16438356164383558,0.9387755102040817,5,0.9076595544815064,0.0551981984400779,0.8385647535324097,0.9824094176292419,5,0.8963931322097778,0.044856424643453324,0.8626147508621216,0.9718320965766907,5,0.9018800020217895,0.049061663869559874,0.8504559397697449,0.9770921468734741
9783839444856_chapter_034.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6076858813700918,0.24216238538146917,0.3333333333333333,0.8333333333333334,5,0.2,0.447213595499958,0.0,1.0,5,0.8062363611813955,0.09238957513257287,0.7058229819453423,0.8982013790991988,5,0.18332608305604578,0.08560306259197328,0.08783268713488694,0.3032653298563167,5,0.09387327995783848,0.08166392983821029,4.329254616887916e-155,0.21837599617954623,5,0.05616218098951557,0.06857242933894248,3.2448621930306514e-204,0.16664172931122997,5,0.0242439278203687,0.05421107064794272,7.398494972576845e-232,0.1212196391018435,5,0.3472513315991577,0.053618463752203444,0.27692307692307694,0.4,5,0.12862723791516362,0.07364076704438775,0.03174603174603175,0.2105263157894737,5,0.274312611703916,0.07164909376198453,0.1846153846153846,0.3589743589743589,5,0.8910643339157105,0.038401228253128854,0.8396152853965759,0.934227705001831,5,0.8311810970306397,0.02008845765274331,0.7994157075881958,0.8513683080673218,5,0.8598819494247436,0.026037045503804063,0.8323785662651062,0.8847222328186035
9783839444856_chapter_04.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.775,0.2053959590644373,0.625,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6256459153334589,0.12615671263999906,0.41775785216007455,0.7562176500885798,5,0.27911045220770314,0.13840945926662876,0.1098321408815528,0.45,5,0.17892284183024335,0.14832295577670587,0.03547898214895847,0.40717253552297766,5,0.1346692293696196,0.15886786091446436,2.0927842465953415e-103,0.38459512979428595,5,0.1024440912229548,0.15739439781523293,1.4425409053949847e-155,0.35705835125873997,5,0.37186439362490675,0.08351596601318095,0.26229508196721313,0.4615384615384615,5,0.18222389306599832,0.12439841319210325,0.05,0.36842105263157887,5,0.29611484025596646,0.15739042915504958,0.13114754098360656,0.4615384615384615,5,0.8802855849266052,0.01901438180867744,0.8654675483703613,0.913546085357666,5,0.8518398761749267,0.04393346476339816,0.7776981592178345,0.886247992515564,5,0.8655001282691955,0.02936818244013469,0.8192387819290161,0.8981295824050903
9783839444856_chapter_041.txt,5,1.0,0.0,1.0,1.0,5,0.64,0.4979959839195493,0.0,1.0,5,0.8583916083916083,0.12955949170383854,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5766965928194551,0.21361065701901558,0.3320821300824607,0.8851952803847782,5,0.20236065449678411,0.04514578699251529,0.1353329603080993,0.25847257698825804,5,0.06606908548106008,0.06256561530158009,3.2371515373087712e-155,0.12483755678647185,5,0.01707134838678647,0.038172695460435925,2.2670849721361065e-204,0.08535674193393236,5,0.01148927745721725,0.0256908054066937,5.0065983761332165e-232,0.057446387286086247,5,0.2953161124589696,0.052886684564942124,0.24489795918367346,0.3673469387755102,5,0.07179815590092588,0.06314623107387692,0.0,0.16666666666666669,5,0.2157727986299415,0.053993821743244554,0.14545454545454548,0.2857142857142857,5,0.8677866458892822,0.01791719392081815,0.8385937213897705,0.8866122364997864,5,0.8436561465263367,0.027599028357456017,0.8086965084075928,0.8713397979736328,5,0.8552531599998474,0.015422601183733332,0.8371872901916504,0.8784505128860474
